Length of Username,Sex,Is Professional Account,Country Block_1,Country Block_2,Percentage of Following,Is Business Account,Number of Video Posts,Class,Is Verified,Is Private,Is Joined Recently,Number of Posts,Number of Followers,Length of Biography,Mean Post Likes,Number of Mutual Followers
0.363987917888087,1.0,1.0,0.0,0.0,0.497823888169177,0.0,0.4548232571797695,1,1,0,1,106.07862805212476,53.438263149093686,150.8194012536201,88.09154765033887,75.62478202998757
0.6537162310251993,0.0,1.0,0.0,0.0,0.4124478937261777,1.0,0.5591574183733055,1,1,0,1,68.29293023334607,29.600835195806752,94.65962299074832,39.18919835028199,87.35861953121471
0.8377940498288802,0.0,1.0,0.0,0.0,0.673881691605301,0.0,0.7306467183247047,0,0,1,1,85.28849475619847,56.57304688922035,31.453677392764085,-1.7744791777160458,27.92322462694838
0.3040410870962121,1.0,1.0,0.0,0.0,0.6058839264803643,0.0,0.3850707709442423,0,0,1,1,101.13287663244992,-113.46108373921342,83.46739927743991,19.49377892342032,18.89197620167634
0.4959894988274644,0.0,1.0,0.0,0.0,0.4517938763513195,0.0,0.5652066601394116,1,1,0,1,19.14579614927287,43.46988971475714,43.55424722579902,48.09513367037983,105.82181587994532
0.4907262263907074,0.0,1.0,0.0,0.0,0.6191616231484778,1.0,0.4684587201631938,1,1,1,1,143.79572028217362,31.19000875235401,58.76067159493401,72.66662616861808,90.7084322064369
0.5502094153797374,0.0,1.0,0.0,0.0,0.8266539906473204,0.0,0.6772671168817505,0,1,1,1,22.90000707342893,153.29642278029053,50.27434021615963,-11.171885702252837,24.98859163760177
0.3392658145771903,1.0,1.0,0.0,0.0,0.4070011971070196,0.0,0.5217524986912591,0,1,1,1,31.853260220493336,22.979020530696715,-6.221549739355083,-90.33883361955662,31.271087590569948
0.4982685098356391,0.0,0.0,0.0,0.0,0.6547283809251584,0.0,0.6153683857454105,1,1,1,1,21.87678597235325,43.33014368677853,101.48797175316756,80.1373432716983,91.81350992487651
0.5519744839679326,1.0,1.0,0.0,0.0,0.3183156495816928,1.0,0.6739318196784907,1,1,0,1,69.76570688713817,61.74725970965206,27.79200265282462,94.64399988007196,59.37467269003274
0.3645480168129218,0.0,0.0,0.0,0.0,0.5632264772042588,1.0,0.3644527961354367,0,1,1,1,95.521241857599,9.85403170219172,35.49262656006758,120.6136630828744,33.04268129833247
0.3692010823127484,1.0,1.0,0.0,0.0,0.4159717843416514,1.0,0.375055334255394,0,1,1,1,45.79331917987668,94.4736624140072,19.232733391022293,15.143414414382608,25.04735220483356
0.466827801864538,0.0,1.0,0.0,0.0,0.3537913481213433,1.0,0.3317207429949149,1,1,1,1,132.45761627541089,-12.875606344869304,12.548437002389434,28.84143528350957,63.44224438968623
0.5188862325101999,0.0,1.0,0.0,0.0,0.5283052504334613,1.0,0.5393790506159909,1,1,1,1,68.17561146898879,135.61025355389734,170.24218223612291,91.61009614443132,85.5628891328033
0.4730841099106995,0.0,1.0,0.0,0.0,0.4676036820136279,1.0,0.3268118514239332,1,1,0,1,63.09219869599543,63.720406429887525,99.47793849649726,94.12475488573584,90.22572136850904
0.5620176314573019,0.0,1.0,0.0,0.0,0.533466502890683,1.0,0.4539411444112103,1,1,1,1,208.80300221493263,18.55625293675161,85.9715336802859,89.33613161690127,67.54524673732408
0.1499093878395356,0.0,0.0,0.0,0.0,0.3242758506423089,0.0,0.522482166004838,1,1,0,1,154.14355039788563,85.72877223196514,50.28329576023133,108.92375011733208,108.88835983028542
0.3862394504971784,0.0,1.0,0.0,0.0,0.4555603928461397,1.0,0.5362523808215012,1,0,0,1,0.8552549587391383,34.48373248651127,-43.73235396310929,80.05046983876416,95.13206917569671
0.5798121705906114,0.0,0.0,0.0,0.0,0.2181326480430933,1.0,0.4267464368444605,1,1,0,1,25.49251251003317,60.287344297952856,102.23218120801803,96.13089902604004,93.42687113830308
0.2224445854345205,0.0,1.0,0.0,0.0,0.6158373727061385,0.0,0.4270730035333468,0,1,0,0,74.51275502658856,50.22655776069503,38.18564248675818,40.20536506702058,22.86299734008551
0.3206076252987583,0.0,0.0,0.0,0.0,0.72076675761736,0.0,0.5622589791234109,0,1,1,1,49.48649484592445,61.44469974934292,12.48689295251637,5.249497455626177,29.87726530173404
0.4923358169964409,0.0,1.0,0.0,0.0,0.6301651146157834,1.0,0.4057203213398827,1,1,1,1,36.11922329328343,49.93053965868138,168.11619017037265,42.387155096611366,80.26564570767336
0.2387246191458744,0.0,0.0,0.0,0.0,0.5635521590165714,0.0,0.3013570712283319,1,1,1,0,25.403116927897408,15.561262090151205,-47.49937714839936,116.38915492124498,124.0071908557961
0.3027517848464279,0.0,1.0,0.0,0.0,0.6465215390471922,0.0,0.5421983721515286,1,1,0,1,30.05981798416813,37.13737771309158,311.9649845778268,141.97863481455764,82.52955888179392
0.5414272393599538,1.0,1.0,0.0,0.0,0.5596521934645634,1.0,0.4994521324436712,0,1,1,1,19.82080790184403,10.466240002549943,-2.989734118581495,88.01930409148156,26.337552211316744
0.5339905196312417,1.0,0.0,0.0,0.0,0.3645962343468432,0.0,0.2196218474766068,1,1,1,1,116.84443632418876,37.807314792175376,138.0018534146909,25.291142847260254,91.5628371671288
0.4451931941878542,1.0,1.0,1.0,0.0,0.6116948700421565,0.0,0.5700529798252276,0,1,1,1,45.9495165948405,-2.375705384088235,44.4211695305582,-38.00872598776512,20.395834932737365
0.6889430870468417,0.0,0.0,0.0,0.0,0.6697050916405219,0.0,0.5882493912410691,0,1,1,1,44.62151233303281,192.767693307378,-6.641073872454911,95.70805113561391,26.76311160101556
0.4522328888719857,0.0,1.0,0.0,0.0,0.4398426117353031,0.0,0.540838283676784,1,1,1,1,125.804532055042,12.693851031861572,105.77439984839285,63.83173891775609,99.09508695531676
0.427167546749904,0.0,0.0,0.0,0.0,0.5384571384026174,1.0,0.5067993634660289,1,1,0,1,-42.82167168837727,47.977758167041486,136.43256911591405,119.80855140976082,66.46961732908667
0.5469997614227371,0.0,1.0,1.0,0.0,0.3790672526362256,1.0,0.4520992543435159,1,0,0,1,94.32998360416892,66.1613497657686,123.02526524551436,117.2186919287234,111.56082450163578
0.4908661217753988,0.0,0.0,0.0,0.0,0.3488370486023452,1.0,0.7491788156718449,0,0,0,1,30.147500714261888,15.353732430425588,28.631337763821616,20.42868396468051,26.79494919566021
0.3760533211703704,0.0,1.0,0.0,0.0,0.5565589638189056,1.0,0.6061138952792829,1,1,1,1,-75.81491191199137,-9.62792605293746,-33.39820444129795,90.22142127328831,72.51821748261335
0.3997325935298971,0.0,0.0,0.0,0.0,0.5856972791698096,0.0,0.4119468409442998,0,1,1,1,39.37017147560511,55.375545510354,46.11279738245289,45.64907107992099,26.606604204909264
0.4056579349670615,0.0,0.0,0.0,0.0,0.541079829476584,1.0,0.5031007185430948,1,1,1,0,53.52073235812647,42.16617277344994,64.40706306734667,119.1675015742756,112.47311052235364
0.5563537781719571,1.0,1.0,0.0,0.0,0.5472126909500306,0.0,0.5028773850304794,1,1,0,1,-36.32495850200455,15.940235657094169,77.43550229281419,30.78202806626541,105.18795917023571
0.2858993331414089,0.0,1.0,0.0,0.0,0.5376555629882112,0.0,0.6047248057442033,0,1,0,1,35.02238830261056,202.7015540750272,-30.103893867949736,-26.342048525523992,19.15186740040847
0.3644438225966621,0.0,1.0,0.0,0.0,0.4046118374526281,1.0,0.4625877809113748,0,1,1,1,49.39808819091849,57.73493549042185,16.046051429699613,-16.6588644243524,24.432146514474425
0.4150413250524591,1.0,1.0,0.0,0.0,0.5551496522454938,1.0,0.5681535216084901,1,1,1,0,23.329545716165605,65.03496255155464,-6.180127857791504,97.53857520054233,84.64889344431722
0.425203125839383,1.0,1.0,0.0,0.0,0.4613676347570987,0.0,0.5178833672672546,1,0,0,1,15.55675407809725,5.870365889076375,31.45161653753988,71.91386073349322,112.75387474388371
0.4625893290680173,0.0,1.0,0.0,0.0,0.5212522114689595,1.0,0.308963851978257,0,1,0,1,14.299924067674713,176.09798694214965,98.88987376549996,25.71093756712212,25.559253814780543
0.4792111474826604,0.0,1.0,0.0,0.0,0.3257724814000564,0.0,0.5289149217997834,0,1,1,1,68.85775862714385,108.6706886405998,32.53675856785744,-12.509612517811,23.87869933703296
0.4722460359378116,0.0,1.0,0.0,0.0,0.3470709659129132,1.0,0.7714979455994082,0,1,1,1,63.0786026185648,-33.153886784430185,3.6397244977768928,9.746837182897956,28.210708791619883
0.4807547199937723,0.0,0.0,0.0,0.0,0.5277187220616896,0.0,0.4895363493606727,1,1,0,1,39.453603594208246,40.37610352684378,128.30788901557275,65.23619314378789,79.19487389998949
0.5810481240273875,0.0,1.0,0.0,0.0,0.5352402406279354,1.0,0.5252777238908848,0,1,1,1,69.1577418884203,66.98645189307244,29.08662146524185,8.86348835002191,27.69714841749195
0.424340449782786,0.0,0.0,0.0,0.0,0.540303261200914,1.0,0.902925351979308,0,1,1,1,40.52562098079489,2.4307005218516977,-1.4711966884395018,3.499702003764771,24.800124586029835
0.5312953493085177,1.0,0.0,0.0,0.0,0.4266249795880248,1.0,0.6715428339849501,1,1,1,1,11.146128091666846,6.390523603047697,66.78462425103642,65.09326609863311,118.85975035846168
0.5523703035717148,1.0,1.0,0.0,0.0,0.4028431409724719,1.0,0.4424712536138253,1,1,0,1,-15.94119210996574,112.48581015153805,-2.6337270965867106,101.3552226637905,58.985297806569335
0.4101052207151685,1.0,1.0,0.0,0.0,0.5952210002203351,0.0,0.5167517025576042,0,1,1,1,94.21842592340312,-59.80050285060929,41.54980087995637,104.27325480302645,24.0085069635482
0.4790639586562364,0.0,0.0,0.0,0.0,0.5262650193331013,0.0,0.4734256423293326,1,1,1,0,198.1080190371083,40.77213165894372,90.68758912078528,135.71170944811934,113.14939054782162
0.2897011201709893,0.0,1.0,0.0,0.0,0.5291385717468672,1.0,0.6908871863719686,0,1,0,1,73.85890951326738,100.8087294075326,21.699417145838616,-2.9509882987919767,22.277197475106497
0.4517236223209845,1.0,0.0,0.0,0.0,0.4313584536564269,0.0,0.3907635098236567,1,0,0,1,-35.380644045917535,46.50224795387882,123.6745845756274,166.89614085564477,114.59022472707048
0.281839975210703,1.0,0.0,0.0,0.0,0.506234696134809,0.0,0.4816897851965419,1,1,0,0,-21.928257571435395,-48.17950020856591,175.95852040262253,77.53726392598415,104.9689046904271
0.4712932150126093,0.0,1.0,0.0,0.0,0.562906185331134,1.0,0.6160407689287342,0,1,1,1,-6.692509221098206,-37.97926558353224,9.142511402228235,91.39410219399544,30.091298174663613
0.6133742316851066,0.0,0.0,0.0,0.0,0.6171451944671434,0.0,0.5196387890140162,0,1,0,1,57.50751044482607,54.71064723193651,-29.363350530033195,-92.696879974146,17.744871427931248
0.5456243187402687,0.0,1.0,0.0,0.0,0.5188648406785517,1.0,0.5643481228308617,0,1,1,1,66.61905822026719,-83.04980709879192,12.935372972372052,91.9834884618958,22.59587827461482
0.5554563124981274,1.0,1.0,0.0,0.0,0.397839171773813,1.0,0.7591903369020958,0,1,1,1,87.81923100872135,-23.862015986388755,26.68649957826557,49.10670376293779,26.803960845759203
0.3523599910858723,1.0,1.0,0.0,0.0,0.943878011735718,1.0,0.3478401207800627,0,0,1,1,31.8338716256435,31.738172418604027,49.48098052407042,-101.46508069237224,25.912766111422567
0.4633231167921507,1.0,1.0,0.0,0.0,0.2069054260775363,0.0,0.4261134538229691,1,1,1,1,49.115733659041865,6.564727041356491,128.64513017323677,125.7035851482359,87.88416225794724
0.636977212063499,0.0,0.0,0.0,0.0,0.6036901249854251,0.0,0.4477197673086702,0,1,1,1,24.92873559211297,69.25894807425631,8.291478673125422,141.2724418280208,25.80233610394488
0.7254295190645458,0.0,0.0,0.0,0.0,0.4037868612160932,0.0,0.628877029711462,1,1,0,0,52.31351724425089,34.98252951897054,50.96967051631445,110.76322364168544,84.75512155122644
0.5418081438620825,1.0,0.0,0.0,0.0,0.2147534494762245,0.0,0.4620500437651292,1,1,0,1,-97.61341086718056,0.5662682010988789,-6.069567164042155,99.3098226784278,83.02890464564841
0.7936898892123465,0.0,1.0,0.0,0.0,0.5120123409700856,1.0,0.6902703407160975,0,1,1,1,34.81546954156837,137.3257045182076,17.29452843955967,-111.09270718940128,27.69424426784732
0.5727674903491488,0.0,0.0,0.0,0.0,0.6714402001267106,1.0,0.589883506502675,1,1,1,1,75.23797752295293,8.767664386760892,73.94619565469489,75.45393450092736,108.09122691774496
0.5042029326732211,0.0,1.0,0.0,0.0,0.4461258411290376,1.0,0.4960404938534475,1,1,1,1,-20.296363793986487,75.86508025625074,84.70028679383253,39.29415534995422,79.25287755394194
0.5644216619051473,0.0,0.0,0.0,0.0,0.364600531379815,0.0,0.4681283049290984,1,0,0,0,28.693724489576525,6.1041755347129225,115.40496536439326,67.57151677067088,106.73488766361125
0.3072916911754813,0.0,0.0,1.0,0.0,0.7365093538001076,1.0,0.5114276264791764,1,0,1,1,69.20631407578054,109.22516555542978,193.04676655020424,94.96423844678168,103.83251551848558
0.5687936937015279,0.0,1.0,0.0,0.0,0.4643926787988911,0.0,0.412601099855913,1,1,1,1,29.88401193932352,-10.674213040584668,-11.896018109627208,66.36307270841033,55.03471006383859
0.3807449330744415,0.0,1.0,0.0,0.0,0.312127264528109,1.0,0.3222882549699347,0,1,1,0,123.40708443961104,-28.835533823551344,15.039211791151228,91.44612731549142,19.195639122079186
0.5614322828836943,1.0,1.0,1.0,0.0,0.6842631880227272,1.0,0.3312444598161983,1,1,1,1,-58.4330514561299,59.63258476479075,-124.95661711966191,128.72232022657224,100.9875255379367
0.431398255762514,0.0,0.0,1.0,0.0,0.3537141273718194,1.0,0.6477738707467853,1,1,1,0,31.02044933683795,51.846880522743376,10.352196477469748,45.07203634169023,118.8439131267072
0.5749430431426505,1.0,1.0,0.0,0.0,0.4063201772779266,1.0,0.8407760310931227,1,1,0,1,64.04188740382298,14.94063117315558,173.42948248549558,108.7123362645596,116.9692683833534
0.6718642429025036,0.0,1.0,1.0,0.0,0.6228413127897791,0.0,0.2783315444253123,1,1,0,1,41.90079633234929,10.7053276582608,113.27238098932312,92.32707806620816,100.05691876212946
0.3675908729193683,0.0,1.0,0.0,0.0,0.3198071873489316,1.0,0.7038102185106607,1,1,0,1,-4.803960417348407,47.53766095006756,97.03536305530815,98.11720497770824,94.50451588750413
0.4386410291020647,1.0,1.0,0.0,0.0,0.2819136761986832,0.0,0.5039745165624696,1,1,1,1,48.55593448865447,16.645372415522555,-30.51014050155574,120.4949689664706,110.33743101442998
0.3954023583627047,0.0,1.0,0.0,0.0,0.5695413967291423,0.0,0.5782606962005694,1,1,0,1,-81.63754124297336,43.3769196409168,114.64198288021996,62.1996192514721,72.81669661615658
0.4689464202411285,0.0,1.0,0.0,0.0,0.625823993746967,0.0,0.5254781168382051,1,1,0,1,92.86170490555496,75.52888624832116,-35.74043566337852,93.6953372745624,99.21941552779704
0.3697704497234347,0.0,1.0,0.0,0.0,0.5775963418274915,1.0,0.3055187234491511,1,1,1,1,78.6774705307239,19.94567517636775,177.7417576327943,109.2787902997631,113.09683202876278
0.3946731270938408,0.0,1.0,0.0,0.0,0.7012908522321596,0.0,0.6662760369894993,0,1,1,1,87.10285800366862,-86.26506494465204,-4.919686736952297,47.51423559817336,22.598611126480154
0.5030248765971328,0.0,1.0,0.0,0.0,0.5065943480690713,0.0,0.4750635707239468,0,1,1,1,66.63821722161126,92.02197640142391,51.6291747588644,65.43212140246976,24.89509997143211
0.3410106173023189,0.0,1.0,0.0,0.0,0.3594039692714182,1.0,0.5886699779393895,0,1,1,0,1.0205588646459418,-24.67180587953293,29.95135209764974,115.1690891133952,23.95698575223312
0.594025029858219,1.0,1.0,0.0,0.0,0.7686784671421903,1.0,0.4629935539941565,0,1,1,1,12.164082233547717,9.128005934594247,-17.829381761664536,26.93766909971051,31.03530577363556
0.4694598415908831,1.0,1.0,0.0,0.0,0.4962476063833702,1.0,0.6364159807770735,0,1,1,1,64.50805451126084,-34.365070776167144,-0.1539425290490434,86.77483985993405,23.19031327079848
0.3413324067157415,0.0,1.0,0.0,0.0,0.5058921839440644,1.0,0.5535290732531898,0,1,1,1,-23.95642596108727,182.19112047181605,95.6410181478084,-73.74374262922505,23.60966884504446
0.5216382225381314,0.0,1.0,0.0,0.0,0.5933851926363932,0.0,0.714081252641693,0,1,1,1,74.60186520859058,183.61601338526452,22.35209589740158,35.00329144326642,32.517249266941526
0.5121608848869896,1.0,1.0,0.0,0.0,0.4861685131220696,1.0,0.4860646289237514,0,1,1,1,71.71588386576342,215.15986702867275,69.40269966462394,9.445076040277062,23.56396469074268
0.4045743035530594,0.0,1.0,0.0,0.0,0.4888240664034271,0.0,0.4939930765279515,1,1,1,1,283.2248424192699,54.54744902169907,163.3809224966717,17.917441512324572,71.39695865765131
0.6470405086355074,1.0,1.0,0.0,0.0,0.5086886494954043,0.0,0.61368574417953,1,1,0,1,169.74235391714694,41.45420999749652,-44.61793157661876,143.37198678639746,88.62505326770602
0.4217948659909683,0.0,1.0,0.0,0.0,0.5522655013568227,1.0,0.392468298957313,1,1,1,0,56.59511008514299,51.80652186876276,-123.48335020398912,146.99825546206193,72.815317322063
0.1540526473013277,0.0,0.0,0.0,0.0,0.312257811331919,0.0,0.3722041472520648,0,1,1,1,-19.97190167481704,213.53651845816475,37.11868919690213,-6.373531416536686,23.01895977389775
0.2489155844191924,1.0,1.0,0.0,0.0,0.460779200191977,0.0,0.5982311377036565,1,0,0,1,102.56253252644292,-10.91963726367078,64.38518789627186,87.56777803140339,78.07193495926359
0.4338858637277779,1.0,1.0,0.0,0.0,0.6805200068626069,1.0,0.3518306936272335,0,1,1,1,73.46143030158103,44.498792748308304,90.7343019739016,146.56165249054857,27.09293708697068
0.4386829301262908,0.0,0.0,0.0,0.0,0.3627047176772936,1.0,0.406433244643158,0,1,1,1,80.12563211635839,171.29250074057305,17.747349688310727,-62.271613833488,33.49197902001649
0.7081550757637978,0.0,0.0,0.0,0.0,0.5123926426856745,1.0,0.4286320026355636,1,1,1,1,119.80045090959948,49.20828034871815,94.17378978909971,119.75063390221749,78.33236635021697
0.6292410773443502,1.0,1.0,0.0,0.0,0.4855053576442746,1.0,0.4640290594926904,0,1,0,0,39.4228851880158,136.2938016174273,38.10206593318629,-100.2214287254377,31.22380346142324
0.4077185495051338,0.0,1.0,0.0,0.0,0.550256905705253,1.0,0.3248036147419429,1,1,1,0,44.77074369713051,72.57218510979911,9.806271539021026,53.3870671785191,89.51715559396243
0.5017956906595021,0.0,1.0,0.0,0.0,0.3072096309979278,1.0,0.456795870495473,1,1,0,1,103.22672125470972,98.07855119443556,193.3045589902208,138.24649395042752,92.98953549466702
0.729080508312466,1.0,0.0,0.0,0.0,0.409259484456807,1.0,0.4388821164284534,0,1,1,1,22.43631244810174,125.50497359278992,-23.960220012415867,-93.49673120913336,26.46732607102011
0.4513862669062157,0.0,1.0,0.0,0.0,0.7049117456175289,1.0,0.5187757826529142,0,1,1,0,19.058068036022,111.16126181356655,12.234132431855883,-53.25818777976268,28.5489522709333
0.5228329996020147,1.0,0.0,0.0,0.0,0.4728082968258708,1.0,0.4599625859220954,1,1,0,1,118.77546384436876,68.17493451444102,153.58440648993164,105.29835370951716,77.3173469303044
0.3141542089482213,0.0,1.0,0.0,0.0,0.5514418389126946,1.0,0.4415401025400003,0,0,1,0,37.47354394847125,79.71911499083649,17.031278189075906,81.32071207653412,31.286212197217942
0.2516455405272908,0.0,0.0,0.0,0.0,0.4723193610043183,1.0,0.6208173756485011,1,1,0,1,-9.029207717074511,69.79844272201578,-61.16969432258796,116.54694495769542,123.4759255579382
0.3517441257165411,0.0,1.0,0.0,0.0,0.3696362530033727,1.0,0.4436432412512484,1,1,1,1,114.55934612937703,57.97244762971288,200.38453167965483,83.13385313125396,64.71082216105276
0.3285703881194655,0.0,1.0,0.0,0.0,0.5843352023526018,0.0,0.6322171546556673,1,1,0,0,21.402326909688604,-9.888984290808253,58.4737663477254,57.50729061890112,112.99231805157004
0.7672147666596494,0.0,1.0,0.0,0.0,0.5171954016668556,0.0,0.5906720619107915,0,0,1,1,11.714398066069652,-31.716922926791185,25.90717033474096,83.41499341763284,23.21594561398169
0.2789218573528004,0.0,0.0,0.0,0.0,0.6459159853066704,1.0,0.5826323323675,0,1,1,1,10.068068043187928,32.168494210617226,32.36225404179423,17.944317568924596,24.742644252876563
0.7032647965476873,0.0,0.0,0.0,0.0,0.6100422686573468,0.0,0.7246045537915384,0,1,1,1,41.28096616613215,247.7717667943208,1.4332000507057998,52.63904575765604,25.3116368580487
0.6433468722338467,0.0,1.0,0.0,0.0,0.6179473454854536,0.0,0.4002474433811409,1,1,1,1,25.99934981377456,65.77345121231711,36.434697084587135,95.72813318411592,101.06075371197971
0.5057543187128329,0.0,0.0,0.0,0.0,0.431740133459544,1.0,0.463144218965725,1,0,1,1,16.903469660955565,52.02027548020338,176.86429979061475,118.63414662907384,74.60018897637849
0.5172846141844017,0.0,0.0,0.0,0.0,0.4432051671792419,0.0,0.595216001332395,1,1,1,0,-33.25920224137384,-21.15971856329773,53.9322457956323,143.8008835838765,78.38913427318451
0.5829289319104988,1.0,1.0,0.0,0.0,0.2334389856355466,0.0,0.4831833155359674,0,1,1,1,13.927483722314845,96.02971307515752,-15.657017825979082,-119.89899729155688,26.771826577278965
0.2773551880313072,0.0,1.0,0.0,0.0,0.6268182028571498,0.0,0.3748064790320514,0,1,1,1,-32.307875950461124,6.575703656458671,6.837862291148102,55.23114623528628,25.563953837913367
0.6627472616666397,1.0,1.0,0.0,0.0,0.3996824546077998,0.0,0.6153945924763786,0,1,1,1,108.8754145690053,54.7425518328053,-18.435829261781173,76.63696148438552,26.974079577696763
0.6419349784048874,0.0,1.0,0.0,0.0,0.3009851887360481,0.0,0.4390046568160565,0,0,1,1,85.93862001701709,19.61679208607338,33.85168219215802,194.1488122767569,22.335628532325465
0.4935834180614576,0.0,0.0,0.0,1.0,0.2201529089835101,0.0,0.3187736319646801,1,1,0,0,64.57041607611563,73.53943310747225,251.85159998218012,77.1534923858534,103.19126816996194
0.353705641384588,1.0,0.0,0.0,0.0,0.462527502509992,1.0,0.4881514459951471,0,0,1,0,38.41009836424373,116.16348781443828,29.94921448811436,-20.682612535809497,24.322289808849288
0.2439879807967703,0.0,1.0,0.0,0.0,0.4689671130506765,0.0,0.397867294393723,1,1,0,0,71.04830535409869,40.181114258090695,203.66738904625743,92.52446786711386,88.32343351088892
0.4689517467788162,0.0,1.0,0.0,0.0,0.4013688215301365,1.0,0.5477541273153524,1,1,0,0,-65.3730706260213,72.81946625342255,-31.583546341447587,67.41904913832225,100.23948722866164
0.4038656966206729,0.0,0.0,0.0,0.0,0.4788596707143169,0.0,0.3998484050540564,1,1,0,1,-27.525690338584027,15.45838262381294,232.76645583293035,109.2315136971536,100.76553023123228
0.6429505387371218,0.0,1.0,0.0,0.0,0.6419372827946683,0.0,0.2637567398253481,1,1,0,0,32.03488455466898,64.13817752019173,297.82406424895265,135.40726365255972,133.5081209880699
0.6527311898631878,0.0,1.0,0.0,0.0,0.5122816143616321,0.0,0.3033538864126578,0,1,1,1,29.92422410452425,83.88953240815478,52.667406802754535,28.944681791031723,33.48646623056034
0.1810504282629484,0.0,1.0,0.0,0.0,0.2271369204992269,1.0,0.3987650322121154,1,0,1,0,32.4131595316747,40.74360274645223,-35.354410794681826,51.26944433264358,104.23169760373446
0.3493715088706818,1.0,0.0,0.0,0.0,0.3956032229961382,1.0,0.5337311093738722,0,1,1,1,119.74438841620886,289.1544206596961,51.19435457219095,125.57787136869652,32.59298866842504
0.6024541242923006,1.0,0.0,0.0,1.0,0.4079764479492352,0.0,0.613239862463896,0,1,1,1,54.48225190776621,77.6191615794947,30.838946126696943,-24.803236837311992,29.724854432987065
0.4722535303516879,1.0,1.0,0.0,0.0,0.5077581172792072,1.0,0.4616834276997237,0,1,1,1,63.48608006124305,-78.28323061282319,94.02221581630276,68.74819580855036,21.055013095533088
0.2055232072500057,0.0,0.0,0.0,0.0,0.7101857183574161,1.0,0.3845757423579167,1,0,1,0,88.64366371947568,64.31660321216728,162.38198735935316,49.41130906459796,118.66988754368232
0.1499437771449261,0.0,0.0,0.0,0.0,0.4354373267756669,0.0,0.4878104027022427,1,1,0,1,192.1075258449796,35.678169994964655,104.19395185531546,109.74662078331367,83.00410799584078
0.5227477726582112,0.0,0.0,0.0,0.0,0.6902967058427512,1.0,0.4194513947870454,0,1,1,1,4.931319593320048,151.14545932159632,58.17152177407816,28.19141015553448,28.616465453114056
0.4741735634481998,0.0,0.0,0.0,0.0,0.4030476089125467,0.0,0.6176970710245526,1,1,0,1,11.25018413720047,38.83972488408596,143.4882922931975,72.865740864211,66.78630978270863
0.3144255806502978,0.0,1.0,0.0,0.0,0.4079049219748773,0.0,0.3818647730397931,1,1,0,0,202.11500596052537,91.31293557496932,164.55012561257166,47.00455952008733,79.89326851188022
0.6789080797056857,0.0,1.0,0.0,0.0,0.6537367341843507,1.0,0.2818055270184211,1,1,0,1,142.0080175598116,41.90508742629052,-1.3168829638843107,104.4199221103369,106.09501512006064
0.5005682920174985,1.0,1.0,0.0,1.0,0.5287936695654886,0.0,0.521672552994454,0,0,1,1,80.11354445252894,135.77478961776535,0.5068834847776422,58.575151804572016,30.23662237893513
0.5798458806329724,1.0,1.0,0.0,0.0,0.4081153766917592,1.0,0.4930339031756003,0,1,1,1,41.54015522021396,3.577785467396531,3.486426557231564,139.175989716987,26.34789124912236
0.6999880460126422,0.0,1.0,0.0,0.0,0.5311500808612586,1.0,0.6858174716297797,0,1,0,0,44.76280615395687,-38.0585300541964,80.00196255980248,90.0895583836386,22.661615564745464
0.5096949725906341,1.0,1.0,0.0,0.0,0.4343253677506778,1.0,0.4812984935931504,1,1,0,1,35.4554048407795,68.81386647819917,44.643886347042525,57.9674978195188,96.92395659222856
0.6322240704560568,1.0,0.0,0.0,0.0,0.5011198274007964,1.0,0.4839199238450293,0,1,1,1,0.1516267534244022,-85.97821583355034,64.06249902083563,-0.7776481703953237,21.162553717498803
0.7069717894851164,0.0,1.0,0.0,0.0,0.3950299350981835,1.0,0.4756684880696518,1,1,0,1,46.36640810231299,32.923775967854915,107.23347026519949,101.99505591976572,103.60268528584756
0.3042694034328145,1.0,0.0,0.0,0.0,0.6261535190657482,0.0,0.2079616283635972,0,1,1,1,22.633866617525463,204.39522941542552,15.627529906767377,136.30549840363074,27.25867581785404
0.3381080130609812,0.0,0.0,0.0,0.0,0.4805567450581429,0.0,0.5592263759655395,0,1,1,1,20.91967875312698,-8.16388092488178,26.695478275079225,-1.400773999143354,28.23714208572295
0.3724042091151044,0.0,0.0,0.0,0.0,0.5407685802258855,0.0,0.4060729195819424,0,1,1,1,18.53206342351514,103.69329500229624,31.60853338164615,28.216521425788905,26.51327745486017
0.510272422305843,0.0,0.0,0.0,0.0,0.6387558869609697,1.0,0.4891848480143782,0,1,1,1,35.65704202328671,-12.430682835689195,-5.192344418315322,0.7367594195280134,21.849608244513483
0.5387391874341895,0.0,1.0,0.0,1.0,0.472726283332884,1.0,0.2789931674276451,0,1,0,1,69.57489230539755,199.4975177207684,79.64481898259031,51.83981168034951,37.54143172093235
0.3255368948393135,0.0,1.0,0.0,0.0,0.6687266851544331,1.0,0.5056446884647747,1,0,0,1,43.93612693048827,5.203756831943139,89.33268668964925,90.09377647052158,132.45108796335862
0.2614871182771991,0.0,0.0,0.0,0.0,0.6936568520687462,1.0,0.4087551137902762,0,1,0,1,28.631507621127216,59.04062107494462,1.639118007678345,-13.310249468010944,24.100834732446145
0.6043327212825361,0.0,1.0,0.0,0.0,0.5072761309440396,1.0,0.5142665074121622,0,1,1,0,15.959059125332722,188.72608884538664,6.104673598332219,130.9327673898151,22.768897521889485
